gianfranco_becchina;owned;antike_kunst_palladion;nelson_rockefeller;owned;antike_kunst_palladion;nelson_rockefeller;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;nelson_rockefeller;nelson_rockefeller;sold;red-figure_krater_by_asteas;nelson_rockefeller;implicated_with;pasquale_camera;0.34091324;0.017103832;14;1.0;0.0020129995;29;1.0;0.9807201;2;3.933946371078491;0.9560983309126677;0.8630595435763109
gianfranco_becchina;owned;antike_kunst_palladion;pieter_menten;owned;antike_kunst_palladion;pieter_menten;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;pieter_menten;pieter_menten;sold;red-figure_krater_by_asteas;pieter_menten;implicated_with;pasquale_camera;0.28683743;0.0417869;7;1.0;0.007252049;8;1.0;0.963063;2;4.052326917648315;0.8402852883658605;0.8630595435763109
gianfranco_becchina;owned;antike_kunst_palladion;online_sale_;owned;antike_kunst_palladion;online_sale_;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;online_sale_;online_sale_;sold;red-figure_krater_by_asteas;online_sale_;implicated_with;pasquale_camera;0.077349745;0.034980454;2;1.0;0.0077364277;10;1.0;0.96626264;2;3.4992024898529053;0.8722826627616389;0.8630595435763109
gianfranco_becchina;owned;antike_kunst_palladion;wco;owned;antike_kunst_palladion;wco;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;wco;wco;sold;red-figure_krater_by_asteas;wco;implicated_with;pasquale_camera;0.31480637;0.025461558;10;1.0;0.009396451;12;1.0;0.96429336;2;3.735731601715088;0.8935082435355527;0.8630595435763109
gianfranco_becchina;owned;antike_kunst_palladion;jos{\e}_capelo;owned;antike_kunst_palladion;jos{\e}_capelo;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;jos{\e}_capelo;jos{\e}_capelo;sold;red-figure_krater_by_asteas;jos{\e}_capelo;implicated_with;pasquale_camera;0.84237677;0.015695905;12;1.0;0.0045859483;12;1.0;0.9813318;2;3.826629161834717;0.8938718379585238;0.8630595435763109
gianfranco_becchina;owned;antike_kunst_palladion;congress_leader_and_mp_shashi_tharoor;owned;antike_kunst_palladion;congress_leader_and_mp_shashi_tharoor;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;congress_leader_and_mp_shashi_tharoor;congress_leader_and_mp_shashi_tharoor;sold;red-figure_krater_by_asteas;congress_leader_and_mp_shashi_tharoor;implicated_with;pasquale_camera;0.14770436;0.03741735;6;1.0;0.012611256;3;1.0;0.97227275;2;3.496420383453369;0.5743513411384789;0.8630595435763109
gianfranco_becchina;owned;antike_kunst_palladion;isaak_levitan;owned;antike_kunst_palladion;isaak_levitan;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;isaak_levitan;isaak_levitan;sold;red-figure_krater_by_asteas;isaak_levitan;implicated_with;pasquale_camera;0.27006695;0.026728062;6;1.0;0.0033884852;22;1.0;0.9754715;2;3.435743570327759;0.9420697497964924;0.8630595435763109
gianfranco_becchina;owned;antike_kunst_palladion;fbi;owned;antike_kunst_palladion;fbi;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;fbi;fbi;sold;red-figure_krater_by_asteas;fbi;implicated_with;pasquale_camera;0.63815856;0.01750544;21;1.0;0.006824711;24;1.0;0.977145;2;4.123683452606201;0.9468826388606119;0.8630595435763109
gianfranco_becchina;owned;antike_kunst_palladion;cambridge_centre_for_precious_metal_research;owned;antike_kunst_palladion;cambridge_centre_for_precious_metal_research;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;cambridge_centre_for_precious_metal_research;cambridge_centre_for_precious_metal_research;sold;red-figure_krater_by_asteas;cambridge_centre_for_precious_metal_research;implicated_with;pasquale_camera;0.74495196;0.018056033;10;1.0;0.0044740066;12;1.0;0.96047026;2;4.00171422958374;0.8935266230836628;0.8630595435763109
gianfranco_becchina;owned;antike_kunst_palladion;anonymous_art_critic;owned;antike_kunst_palladion;anonymous_art_critic;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;anonymous_art_critic;pasquale_camera;implicated_with;anonymous_art_critic;anonymous_art_critic;sold;red-figure_krater_by_asteas;0.5967833;0.015291571;10;1.0;0.0060019116;7;1.0;0.970446;2;3.6403212547302246;0.8177158150400162;0.8631216730249571
gianfranco_becchina;owned;antike_kunst_palladion;nelson_rockefeller;owned;antike_kunst_palladion;nelson_rockefeller;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;nelson_rockefeller;pasquale_camera;implicated_with;nelson_rockefeller;nelson_rockefeller;sold;red-figure_krater_by_asteas;0.34091324;0.017103832;14;1.0;0.0020129995;29;1.0;0.97340596;2;4.003488779067993;0.9560481741764665;0.8631216730249571
gianfranco_becchina;owned;antike_kunst_palladion;pieter_menten;owned;antike_kunst_palladion;pieter_menten;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;pieter_menten;pasquale_camera;implicated_with;pieter_menten;pieter_menten;sold;red-figure_krater_by_asteas;0.28683743;0.0417869;7;1.0;0.007252049;8;1.0;0.98176813;2;3.8924360275268555;0.8407523419145815;0.8631216730249571
gianfranco_becchina;owned;antike_kunst_palladion;online_sale_;owned;antike_kunst_palladion;online_sale_;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;online_sale_;pasquale_camera;implicated_with;online_sale_;online_sale_;sold;red-figure_krater_by_asteas;0.077349745;0.034980454;2;1.0;0.0077364277;10;1.0;0.9635283;2;3.477546215057373;0.8722278468992822;0.8631216730249571
gianfranco_becchina;owned;antike_kunst_palladion;wco;owned;antike_kunst_palladion;wco;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;wco;pasquale_camera;implicated_with;wco;wco;sold;red-figure_krater_by_asteas;0.31480637;0.025461558;10;1.0;0.009396451;12;1.0;0.9804622;2;3.7794225215911865;0.8937776562768333;0.8631216730249571
gianfranco_becchina;owned;antike_kunst_palladion;jos{\e}_capelo;owned;antike_kunst_palladion;jos{\e}_capelo;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;jos{\e}_capelo;pasquale_camera;implicated_with;jos{\e}_capelo;jos{\e}_capelo;sold;red-figure_krater_by_asteas;0.84237677;0.015695905;12;1.0;0.0045859483;12;1.0;0.9783366;2;3.809396982192993;0.8938222042089435;0.8631216730249571
gianfranco_becchina;owned;antike_kunst_palladion;congress_leader_and_mp_shashi_tharoor;owned;antike_kunst_palladion;congress_leader_and_mp_shashi_tharoor;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;congress_leader_and_mp_shashi_tharoor;pasquale_camera;implicated_with;congress_leader_and_mp_shashi_tharoor;congress_leader_and_mp_shashi_tharoor;sold;red-figure_krater_by_asteas;0.14770436;0.03741735;6;1.0;0.012611256;3;1.0;0.97184193;2;3.4720511436462402;0.5743225814266554;0.8631216730249571
gianfranco_becchina;owned;antike_kunst_palladion;isaak_levitan;owned;antike_kunst_palladion;isaak_levitan;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;isaak_levitan;pasquale_camera;implicated_with;isaak_levitan;isaak_levitan;sold;red-figure_krater_by_asteas;0.27006695;0.026728062;6;1.0;0.0033884852;22;1.0;0.97048044;2;3.451737880706787;0.9420245221792928;0.8631216730249571
gianfranco_becchina;owned;antike_kunst_palladion;fbi;owned;antike_kunst_palladion;fbi;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;fbi;pasquale_camera;implicated_with;fbi;fbi;sold;red-figure_krater_by_asteas;0.63815856;0.01750544;21;1.0;0.006824711;24;1.0;0.9878665;2;4.295437574386597;0.9469714533810736;0.8631216730249571
gianfranco_becchina;owned;antike_kunst_palladion;cambridge_centre_for_precious_metal_research;owned;antike_kunst_palladion;cambridge_centre_for_precious_metal_research;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;cambridge_centre_for_precious_metal_research;pasquale_camera;implicated_with;cambridge_centre_for_precious_metal_research;cambridge_centre_for_precious_metal_research;sold;red-figure_krater_by_asteas;0.74495196;0.018056033;10;1.0;0.0044740066;12;1.0;0.96211684;2;3.905825138092041;0.893554134746426;0.8631216730249571
gianfranco_becchina;owned;antike_kunst_palladion;anonymous_art_critic;owned;antike_kunst_palladion;anonymous_art_critic;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;anonymous_art_critic;anonymous_art_critic;sold;red-figure_krater_by_asteas;dietrich_von_bothmer;bought_from;anonymous_art_critic;0.5967833;0.015291571;10;1.0;0.0060019116;7;1.0;0.9782647;2;3.492783784866333;0.8179386131355413;0.8631451973614235
gianfranco_becchina;owned;antike_kunst_palladion;nelson_rockefeller;owned;antike_kunst_palladion;nelson_rockefeller;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;nelson_rockefeller;nelson_rockefeller;sold;red-figure_krater_by_asteas;dietrich_von_bothmer;bought_from;nelson_rockefeller;0.34091324;0.017103832;14;1.0;0.0020129995;29;1.0;0.97100383;2;3.894897937774658;0.9560316654372584;0.8631451973614235
gianfranco_becchina;owned;antike_kunst_palladion;pieter_menten;owned;antike_kunst_palladion;pieter_menten;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;pieter_menten;pieter_menten;sold;red-figure_krater_by_asteas;dietrich_von_bothmer;bought_from;pieter_menten;0.28683743;0.0417869;7;1.0;0.007252049;8;1.0;0.97464865;2;3.790238857269287;0.8405750355399401;0.8631451973614235
gianfranco_becchina;owned;antike_kunst_palladion;online_sale_;owned;antike_kunst_palladion;online_sale_;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;online_sale_;online_sale_;sold;red-figure_krater_by_asteas;dietrich_von_bothmer;bought_from;online_sale_;0.077349745;0.034980454;2;1.0;0.0077364277;10;1.0;0.9719393;2;3.4720637798309326;0.8723962502287806;0.8631451973614235
gianfranco_becchina;owned;antike_kunst_palladion;wco;owned;antike_kunst_palladion;wco;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;wco;wco;sold;red-figure_krater_by_asteas;dietrich_von_bothmer;bought_from;wco;0.31480637;0.025461558;10;1.0;0.009396451;12;1.0;0.97097486;2;3.8417224884033203;0.8936198101275264;0.8631451973614235
gianfranco_becchina;owned;antike_kunst_palladion;jos{\e}_capelo;owned;antike_kunst_palladion;jos{\e}_capelo;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;jos{\e}_capelo;jos{\e}_capelo;sold;red-figure_krater_by_asteas;dietrich_von_bothmer;bought_from;jos{\e}_capelo;0.84237677;0.015695905;12;1.0;0.0045859483;12;1.0;0.9698285;2;3.890765428543091;0.8936808520953633;0.8631451973614235
gianfranco_becchina;owned;antike_kunst_palladion;congress_leader_and_mp_shashi_tharoor;owned;antike_kunst_palladion;congress_leader_and_mp_shashi_tharoor;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;congress_leader_and_mp_shashi_tharoor;congress_leader_and_mp_shashi_tharoor;sold;red-figure_krater_by_asteas;dietrich_von_bothmer;bought_from;congress_leader_and_mp_shashi_tharoor;0.14770436;0.03741735;6;1.0;0.012611256;3;1.0;0.97500235;2;3.5864033699035645;0.57453342779104;0.8631451973614235
gianfranco_becchina;owned;antike_kunst_palladion;isaak_levitan;owned;antike_kunst_palladion;isaak_levitan;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;isaak_levitan;isaak_levitan;sold;red-figure_krater_by_asteas;dietrich_von_bothmer;bought_from;isaak_levitan;0.27006695;0.026728062;6;1.0;0.0033884852;22;1.0;0.9662496;2;3.4973108768463135;0.9419861037866796;0.8631451973614235
gianfranco_becchina;owned;antike_kunst_palladion;fbi;owned;antike_kunst_palladion;fbi;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;fbi;fbi;sold;red-figure_krater_by_asteas;dietrich_von_bothmer;bought_from;fbi;0.63815856;0.01750544;21;1.0;0.006824711;24;1.0;0.986167;2;4.087466716766357;0.9469574037993831;0.8631451973614235
gianfranco_becchina;owned;antike_kunst_palladion;cambridge_centre_for_precious_metal_research;owned;antike_kunst_palladion;cambridge_centre_for_precious_metal_research;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;cambridge_centre_for_precious_metal_research;cambridge_centre_for_precious_metal_research;sold;red-figure_krater_by_asteas;dietrich_von_bothmer;bought_from;cambridge_centre_for_precious_metal_research;0.74495196;0.018056033;10;1.0;0.0044740066;12;1.0;0.97284025;2;3.9164795875549316;0.8937328116727223;0.8631451973614235
gianfranco_becchina;owned;antike_kunst_palladion;anonymous_art_critic;owned;antike_kunst_palladion;anonymous_art_critic;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;anonymous_art_critic;anonymous_art_critic;sold;red-figure_krater_by_asteas;anonymous_art_critic;sold_antiquities_to;dietrich_von_bothmer;0.5967833;0.015291571;10;1.0;0.0060019116;7;1.0;0.97166336;2;3.5189552307128906;0.8177505559843584;0.8631361827600452
gianfranco_becchina;owned;antike_kunst_palladion;nelson_rockefeller;owned;antike_kunst_palladion;nelson_rockefeller;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;nelson_rockefeller;nelson_rockefeller;sold;red-figure_krater_by_asteas;nelson_rockefeller;sold_antiquities_to;dietrich_von_bothmer;0.34091324;0.017103832;14;1.0;0.0020129995;29;1.0;0.97600955;2;4.006430625915527;0.9560660473070473;0.8631361827600452
gianfranco_becchina;owned;antike_kunst_palladion;pieter_menten;owned;antike_kunst_palladion;pieter_menten;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;pieter_menten;pieter_menten;sold;red-figure_krater_by_asteas;pieter_menten;sold_antiquities_to;dietrich_von_bothmer;0.28683743;0.0417869;7;1.0;0.007252049;8;1.0;0.9695739;2;3.8694605827331543;0.8404483053448558;0.8631361827600452
gianfranco_becchina;owned;antike_kunst_palladion;online_sale_;owned;antike_kunst_palladion;online_sale_;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;online_sale_;online_sale_;sold;red-figure_krater_by_asteas;online_sale_;sold_antiquities_to;dietrich_von_bothmer;0.077349745;0.034980454;2;1.0;0.0077364277;10;1.0;0.96802425;2;3.528317451477051;0.872317942565499;0.8631361827600452
gianfranco_becchina;owned;antike_kunst_palladion;wco;owned;antike_kunst_palladion;wco;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;wco;wco;sold;red-figure_krater_by_asteas;wco;sold_antiquities_to;dietrich_von_bothmer;0.31480637;0.025461558;10;1.0;0.009396451;12;1.0;0.9752408;2;3.9503817558288574;0.8936908685590991;0.8631361827600452
gianfranco_becchina;owned;antike_kunst_palladion;jos{\e}_capelo;owned;antike_kunst_palladion;jos{\e}_capelo;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;jos{\e}_capelo;jos{\e}_capelo;sold;red-figure_krater_by_asteas;jos{\e}_capelo;sold_antiquities_to;dietrich_von_bothmer;0.84237677;0.015695905;12;1.0;0.0045859483;12;1.0;0.97376347;2;3.8645732402801514;0.8937462945448286;0.8631361827600452
gianfranco_becchina;owned;antike_kunst_palladion;congress_leader_and_mp_shashi_tharoor;owned;antike_kunst_palladion;congress_leader_and_mp_shashi_tharoor;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;congress_leader_and_mp_shashi_tharoor;congress_leader_and_mp_shashi_tharoor;sold;red-figure_krater_by_asteas;congress_leader_and_mp_shashi_tharoor;sold_antiquities_to;dietrich_von_bothmer;0.14770436;0.03741735;6;1.0;0.012611256;3;1.0;0.97716945;2;3.506178617477417;0.5746778335765798;0.8631361827600452
gianfranco_becchina;owned;antike_kunst_palladion;isaak_levitan;owned;antike_kunst_palladion;isaak_levitan;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;isaak_levitan;isaak_levitan;sold;red-figure_krater_by_asteas;isaak_levitan;sold_antiquities_to;dietrich_von_bothmer;0.27006695;0.026728062;6;1.0;0.0033884852;22;1.0;0.9746508;2;3.5106725692749023;0.9420623198441707;0.8631361827600452
gianfranco_becchina;owned;antike_kunst_palladion;fbi;owned;antike_kunst_palladion;fbi;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;fbi;fbi;sold;red-figure_krater_by_asteas;fbi;sold_antiquities_to;dietrich_von_bothmer;0.63815856;0.01750544;21;1.0;0.006824711;24;1.0;0.98363554;2;4.108396291732788;0.9469364564079833;0.8631361827600452
gianfranco_becchina;owned;antike_kunst_palladion;cambridge_centre_for_precious_metal_research;owned;antike_kunst_palladion;cambridge_centre_for_precious_metal_research;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;cambridge_centre_for_precious_metal_research;cambridge_centre_for_precious_metal_research;sold;red-figure_krater_by_asteas;cambridge_centre_for_precious_metal_research;sold_antiquities_to;dietrich_von_bothmer;0.74495196;0.018056033;10;1.0;0.0044740066;12;1.0;0.96877664;2;3.898768901824951;0.8936652034660297;0.8631361827600452
gianfranco_becchina;owned;antike_kunst_palladion;anonymous_art_critic;owned;antike_kunst_palladion;anonymous_art_critic;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;anonymous_art_critic;anonymous_art_critic;implicated_with;pasquale_camera;red-figure_krater_by_asteas;bought_from;anonymous_art_critic;0.5967833;0.015291571;10;1.0;0.0060019116;7;1.0;0.9816172;2;3.5166478157043457;0.8180339049538453;0.8630955533313193
gianfranco_becchina;owned;antike_kunst_palladion;nelson_rockefeller;owned;antike_kunst_palladion;nelson_rockefeller;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;nelson_rockefeller;nelson_rockefeller;implicated_with;pasquale_camera;red-figure_krater_by_asteas;bought_from;nelson_rockefeller;0.34091324;0.017103832;14;1.0;0.0020129995;29;1.0;0.9775463;2;4.00938868522644;0.9560765867716343;0.8630955533313193
gianfranco_becchina;owned;antike_kunst_palladion;pieter_menten;owned;antike_kunst_palladion;pieter_menten;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;pieter_menten;pieter_menten;implicated_with;pasquale_camera;red-figure_krater_by_asteas;bought_from;pieter_menten;0.28683743;0.0417869;7;1.0;0.007252049;8;1.0;0.9728933;2;3.889878988265991;0.8405312320666452;0.8630955533313193
gianfranco_becchina;owned;antike_kunst_palladion;online_sale_;owned;antike_kunst_palladion;online_sale_;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;online_sale_;online_sale_;implicated_with;pasquale_camera;red-figure_krater_by_asteas;bought_from;online_sale_;0.077349745;0.034980454;2;1.0;0.0077364277;10;1.0;0.97587;2;3.5166094303131104;0.8724747322185223;0.8630955533313193
gianfranco_becchina;owned;antike_kunst_palladion;wco;owned;antike_kunst_palladion;wco;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;wco;wco;implicated_with;pasquale_camera;red-figure_krater_by_asteas;bought_from;wco;0.31480637;0.025461558;10;1.0;0.009396451;12;1.0;0.9675098;2;3.7805163860321045;0.8935619926559529;0.8630955533313193
gianfranco_becchina;owned;antike_kunst_palladion;jos{\e}_capelo;owned;antike_kunst_palladion;jos{\e}_capelo;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;jos{\e}_capelo;jos{\e}_capelo;implicated_with;pasquale_camera;red-figure_krater_by_asteas;bought_from;jos{\e}_capelo;0.84237677;0.015695905;12;1.0;0.0045859483;12;1.0;0.9745942;2;3.8383657932281494;0.8937600952495212;0.8630955533313193
gianfranco_becchina;owned;antike_kunst_palladion;congress_leader_and_mp_shashi_tharoor;owned;antike_kunst_palladion;congress_leader_and_mp_shashi_tharoor;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;congress_leader_and_mp_shashi_tharoor;congress_leader_and_mp_shashi_tharoor;implicated_with;pasquale_camera;red-figure_krater_by_asteas;bought_from;congress_leader_and_mp_shashi_tharoor;0.14770436;0.03741735;6;1.0;0.012611256;3;1.0;0.96482694;2;3.496224880218506;0.5738535163633148;0.8630955533313193
gianfranco_becchina;owned;antike_kunst_palladion;isaak_levitan;owned;antike_kunst_palladion;isaak_levitan;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;isaak_levitan;isaak_levitan;implicated_with;pasquale_camera;red-figure_krater_by_asteas;bought_from;isaak_levitan;0.27006695;0.026728062;6;1.0;0.0033884852;22;1.0;0.97016203;2;3.560809850692749;0.9420216334039758;0.8630955533313193
gianfranco_becchina;owned;antike_kunst_palladion;fbi;owned;antike_kunst_palladion;fbi;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;fbi;fbi;implicated_with;pasquale_camera;red-figure_krater_by_asteas;bought_from;fbi;0.63815856;0.01750544;21;1.0;0.006824711;24;1.0;0.98790014;2;4.187986135482788;0.9469717311787181;0.8630955533313193
gianfranco_becchina;owned;antike_kunst_palladion;cambridge_centre_for_precious_metal_research;owned;antike_kunst_palladion;cambridge_centre_for_precious_metal_research;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;cambridge_centre_for_precious_metal_research;cambridge_centre_for_precious_metal_research;implicated_with;pasquale_camera;red-figure_krater_by_asteas;bought_from;cambridge_centre_for_precious_metal_research;0.74495196;0.018056033;10;1.0;0.0044740066;12;1.0;0.9690712;2;4.082462787628174;0.8936701084510639;0.8630955533313193
gianfranco_becchina;owned;antike_kunst_palladion;anonymous_art_critic;owned;antike_kunst_palladion;anonymous_art_critic;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;anonymous_art_critic;pasquale_camera;implicated_with;anonymous_art_critic;red-figure_krater_by_asteas;bought_from;anonymous_art_critic;0.5967833;0.015291571;10;1.0;0.0060019116;7;1.0;0.97789454;2;3.575000047683716;0.8179280833254718;0.8631285910781156
gianfranco_becchina;owned;antike_kunst_palladion;nelson_rockefeller;owned;antike_kunst_palladion;nelson_rockefeller;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;nelson_rockefeller;pasquale_camera;implicated_with;nelson_rockefeller;red-figure_krater_by_asteas;bought_from;nelson_rockefeller;0.34091324;0.017103832;14;1.0;0.0020129995;29;1.0;0.9624632;2;3.9955198764801025;0.9559728251065475;0.8631285910781156
gianfranco_becchina;owned;antike_kunst_palladion;pieter_menten;owned;antike_kunst_palladion;pieter_menten;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;pieter_menten;pasquale_camera;implicated_with;pieter_menten;red-figure_krater_by_asteas;bought_from;pieter_menten;0.28683743;0.0417869;7;1.0;0.007252049;8;1.0;0.97823095;2;3.802483081817627;0.8406643216808259;0.8631285910781156
gianfranco_becchina;owned;antike_kunst_palladion;online_sale_;owned;antike_kunst_palladion;online_sale_;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;online_sale_;pasquale_camera;implicated_with;online_sale_;red-figure_krater_by_asteas;bought_from;online_sale_;0.077349745;0.034980454;2;1.0;0.0077364277;10;1.0;0.96728635;2;3.4863131046295166;0.8723031679330978;0.8631285910781156
gianfranco_becchina;owned;antike_kunst_palladion;wco;owned;antike_kunst_palladion;wco;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;wco;pasquale_camera;implicated_with;wco;red-figure_krater_by_asteas;bought_from;wco;0.31480637;0.025461558;10;1.0;0.009396451;12;1.0;0.9758362;2;3.7944495677948;0.8937007752237335;0.8631285910781156
